RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,has_special_value
0.7724250557823372,-0.4973108727675814,1.0844464663964761,-0.528977084737532,0.21053248371142763,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,0.9965421396766648,-0.3530677613942593,-0.5526450032876382,-0.1840785526639966,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.3577161142804459,-0.2936036437979115,-0.3530677613942593,-0.525947181389056,0.43358967927338854,0.921648477483847,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8013347777591403,-0.22570123414135482,-0.3530677613942593,2.290242803137472,0.12141929272587806,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.602894961730573,-0.4973108727675814,1.0844464663964761,-0.5030287371250453,0.4795195453745429,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.30426567993769216,1.4039565976160047,1.0844464663964761,-0.4269839118656233,-0.265501183761886,1.9328613990921113,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.22570123414135482,-0.3530677613942593,-0.5193723699828562,0.22026273924935982,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6357333512426234,0.11381081414142842,-0.3530677613942593,-0.47170505563483794,0.7103078081275543,2.53958915205707,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.2513396192442741,0.7928349107069949,-0.3530677613942593,-0.3121851630421614,0.4999137085246276,1.9328613990921113,-0.18721244776596468,2.933265898563137,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.46355812311965383,-0.6331156920806947,-0.3530677613942593,-0.5262539106261052,0.23082263467786987,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.41850815328707097,-0.8368229210503646,1.0844464663964761,-0.48101284843004405,0.07145702103093048,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.3022119247470424,-0.9726277403634779,-0.3530677613942593,-0.4671646073219723,-0.5902888417761055,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.23899747798826718,0.589127681737325,-0.3530677613942593,2.2884728766935445,0.12141929272587806,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3278083555351773,1.6076638265856746,-0.3530677613942593,1.1379096104101334,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.14460136245495595,-1.176334969333148,-0.3530677613942593,-0.4728167908342166,-0.2793021409034584,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.11779226331470147,-1.923261475555271,-0.3530677613942593,-0.5732963981212018,-1.4469470125763984,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.5402272739436939,-0.7010181017372513,-0.3530677613942593,-0.3517088475633212,0.39486004756211784,1.1238910618055,-0.18721244776596468,2.933265898563137,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.4548672742893542,0.7249325010504383,-0.3530677613942593,1.9058464926705063,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.404507912341108,0.9286397300201081,-0.3530677613942593,-0.5759266860756409,0.4456239858568248,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5592580304568271,0.2496156334545417,-0.3530677613942593,-0.47539502917230625,0.5856523507100524,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6659472790818627,-0.4973108727675814,-0.3530677613942593,-0.4820253874387499,0.5435186633496463,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6129034114663526,1.743468645898788,1.0844464663964761,0.5906245927034135,0.12141929272587806,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0881696517902877,-1.3800421983028177,1.0844464663964761,-0.524540162013354,-0.020097845864322457,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9008741151866803,-0.021994005171684875,3.959474921977947,-0.4398521197253219,-0.27360613502059433,0.31492072451888853,1.8978522320370272,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.10748831955800614,-0.2936036437979115,-0.3530677613942593,-0.48665986639018066,-0.9454056684064197,0.921648477483847,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5573273566945646,-0.08989641482824152,1.0844464663964761,2.385217705245107,0.12141929272587806,1.3261336461271527,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.5186812015828309,1.132346958989778,1.0844464663964761,-0.4480902932836069,0.9772494447980259,1.9328613990921113,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5965348088700295,-1.176334969333148,-0.3530677613942593,-0.5033821346041304,-0.18009919445313355,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.3475735235975596,0.3175180431110984,-0.3530677613942593,-0.5106154618719182,0.33464190856583087,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,1.336054187959448,-0.3530677613942593,-0.5127823223970474,0.49601161415021316,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.629697577713357,-0.2936036437979115,1.0844464663964761,-0.424815590047356,0.6064583290177875,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5618648281096389,0.385420452767655,-0.3530677613942593,2.5511320739032004,0.12141929272587806,1.3261336461271527,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.7467587128761807,-0.3615060534544681,-0.3530677613942593,-0.47932559024315924,0.7103078081275543,-0.6962921970893757,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.3487740570397247,1.132346958989778,-0.3530677613942593,1.7048260415710608,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.620306550618138,-0.565213282424138,-0.3530677613942593,-0.2663814676328671,0.13421022815025554,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.4267382835842352,0.9286397300201081,-0.3530677613942593,-0.4768436361388867,0.3919837743544307,0.5171633088405414,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.47653664280958863,-1.515847017615931,-0.3530677613942593,-0.5700579610567457,-0.3158796478353336,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.6829481400985996,1.0644445493332215,-0.3530677613942593,-0.5130826005844008,0.10342566481665637,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.20916887164304,-1.6516518369290443,-0.3530677613942593,-0.5149739140699726,-0.7747823107927517,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,5.854548617351577,1.1343178633226634,-0.03912515262542974
-0.17135589961152986,-0.9047253307069213,-0.3530677613942593,-0.3958101203890597,0.27304937329121887,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.6126622496414631,0.3175180431110984,-0.3530677613942593,-0.43416440240370835,0.4029923066928827,2.741831736378723,-0.18721244776596468,2.933265898563137,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6308481558010356,1.132346958989778,-0.3530677613942593,-0.5333934721034143,-0.9454056684064197,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.34075280416479115,0.45332286242421166,-0.3530677613942593,-0.5801833934544908,0.33464190856583087,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.46286677145894384,-0.8368229210503646,-0.3530677613942593,-0.2971188177179454,-0.5210074364618452,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.5483002477272633,-0.9047253307069213,-0.3530677613942593,-0.5802593490914311,0.49601161415021316,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.9376714345637966,-0.4973108727675814,-0.3530677613942593,-0.3151525053512031,-0.12299940416620023,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6355774221831636,-0.3615060534544681,-0.3530677613942593,-0.488187551117494,0.13451238814182098,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-1.515847017615931,-0.3530677613942593,-0.3964681406603162,-0.21800228073367878,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.8368229210503646,-0.3530677613942593,-0.5330505501888539,-0.3595972273346819,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8259020474343501,-1.8553590658987142,-0.3530677613942593,2.618420897251173,0.12141929272587806,1.7306188147704584,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.2708551696843766,1.6076638265856746,2.5219606941872117,-0.2051193761945118,-0.44181181526466135,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.550590186109922,-1.3121397886462611,-0.3530677613942593,-0.5261219639750172,-0.8577148181347607,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.6380877875120416,-0.15779882448479818,1.0844464663964761,-0.5233548239979142,0.05499950211189403,-1.1007773657326814,6.0679815916430115,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.2595873366482889,0.45332286242421166,-0.3530677613942593,2.3997550675540342,0.12141929272587806,-0.8985347814110285,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.22570123414135482,-0.3530677613942593,2.0365846217425316,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.939310804100302,-0.03912515262542974
0.42427890142012803,0.5212252720807683,5.396989149768682,-0.34624456735330955,1.125672978484691,3.1463169050220285,-0.18721244776596468,3.9133575091655284,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.42863646234805924,-0.2936036437979115,-0.3530677613942593,1.0612714212879895,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,1.336054187959448,-0.3530677613942593,-0.42502962357430674,-0.08260966673891744,1.9328613990921113,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.4053112636653182,0.11381081414142842,-0.3530677613942593,-0.4346235959173824,0.20652515790493126,0.7194058931621943,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.4812634702892322,-0.9726277403634779,-0.3530677613942593,-0.38256007769883593,-0.028325317792335727,1.5283762304488056,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.7922493781191468,0.5212252720807683,-0.3530677613942593,-0.44913012456124557,0.6170074444835004,0.7194058931621943,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5759365295860409,0.2496156334545417,-0.3530677613942593,-0.48731952212492563,0.5443493978753793,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6217789757666515,0.385420452767655,-0.3530677613942593,-0.309918243352079,-0.9735669702875779,1.3261336461271527,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,2.829907200403694,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.31977164460143537,-0.15779882448479818,1.0844464663964761,-0.5334336008343297,0.19058227307568357,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5451402768868765,-0.6331156920806947,-0.3530677613942593,-0.515145438683129,0.32820553071079617,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.32952158361237255,-0.021994005171684875,-0.3530677613942593,-0.5311717194185239,-0.7064106700029187,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.524538125618103,-1.719554246585601,-0.3530677613942593,-0.34138314384709356,-0.33213789858516324,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,0.6570300913938816,-0.3530677613942593,-0.5402072162800915,0.6049158174104466,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.5096283279520069,0.7928349107069949,-0.3530677613942593,-0.5547973780295701,1.2798048751359878,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.4632670830867681,-1.1084325596765912,-0.3530677613942593,-0.5045365095971147,0.36380719769364395,-0.6962921970893757,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.31894621398972567,-0.9047253307069213,-0.3530677613942593,-0.40316893499409606,0.23109164507751337,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.3576508068700353,-0.768920511393808,-0.3530677613942593,-0.4638445570935009,0.34701619583215293,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
1.127967546598708,0.18171322379798507,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-1.70750511869764,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,25.55900572640938
0.10759244068780187,0.385420452767655,-0.3530677613942593,-0.4720278511557975,0.3604760218540524,1.3261336461271527,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.4946268330542408,-0.2936036437979115,-0.3530677613942593,0.7083744567342805,0.12141929272587806,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.47185487735914133,-1.3800421983028177,-0.3530677613942593,-0.49683581337805083,0.11896044936479157,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.44118310615305983,1.0644445493332215,-0.3530677613942593,-0.5202347552298605,0.3535412586546703,-0.49404961276772286,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.633645592699112,-1.8553590658987142,-0.3530677613942593,-0.5080417634896317,-0.5210074364618452,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.4779753658277625,0.5212252720807683,-0.3530677613942593,-0.4234961626988289,-0.44483892031304895,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.17392239692165126,-0.15779882448479818,-0.3530677613942593,-0.3904311788724315,0.38082749190665305,0.5171633088405414,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5665898571618443,-1.3800421983028177,-0.3530677613942593,-0.5350478015180382,-0.06399030585869761,2.741831736378723,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3310604704638947,-0.565213282424138,-0.3530677613942593,-0.507828344743258,0.4456239858568248,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5953233735596476,0.385420452767655,-0.3530677613942593,-0.4595743560463231,0.37519269451833154,-0.6962921970893757,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6185470722386882,0.589127681737325,-0.3530677613942593,1.8242229734113606,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.07005462777364545,-0.42940846311102476,-0.3530677613942593,-0.47395185421110475,0.05499950211189403,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.22116001381416178,-1.8553590658987142,-0.3530677613942593,-0.3729173386824318,-1.5056720042800356,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.08989641482824152,-0.3530677613942593,-0.48622458933612905,0.22026273924935982,-1.5052625343759871,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6423992347495021,2.490395152120911,-0.3530677613942593,-0.5824728198459568,-0.19973750574871127,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6342122128947091,0.11381081414142842,-0.3530677613942593,2.2593966283690534,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.1175965020609682,-0.2936036437979115,-0.3530677613942593,-0.5473293151599617,0.05499950211189403,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.6617456288943323,-0.15779882448479818,-0.3530677613942593,-0.4286220905029911,0.05499950211189403,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.939310804100302,-0.03912515262542974
0.0581029862219505,-0.2936036437979115,-0.3530677613942593,-0.4760738004685242,0.7565978282133717,1.7306188147704584,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,-0.565213282424138,-0.3530677613942593,-0.48451536241884297,0.5490412755868794,-1.1007773657326814,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.4960460625619306,0.04590840448487177,-0.3530677613942593,-0.4785428449344708,0.6975924298661302,1.5283762304488056,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3812949854830304,0.2496156334545417,-0.3530677613942593,-0.4496364125940084,-0.23243878138244523,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5048529185340068,0.3175180431110984,-0.3530677613942593,-0.4669316121988494,-0.17657790932436537,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.4783353141237043,0.385420452767655,-0.3530677613942593,-0.5518068060196106,0.5037975708765899,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5510855138863796,0.6570300913938816,-0.3530677613942593,2.0733947289656625,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.29102924925913237,0.5212252720807683,5.396989149768682,-0.5349285744966134,0.6580749685073685,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9732233069491694,-1.5837494272724877,-0.3530677613942593,-0.3640867927135114,-0.8733089250607571,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6581244144059701,1.9471758748684578,1.0844464663964761,-0.5204699391562315,0.33464190856583087,1.9328613990921113,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.22570123414135482,-0.3530677613942593,-0.42381290595849913,0.8165592245244578,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.04731856577223972,-0.565213282424138,-0.3530677613942593,2.5131770856323925,0.12141929272587806,1.9328613990921113,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.127967546598708,-1.2442373789897045,-0.3530677613942593,-0.5753712400324357,-0.7939446134499452,-1.70750511869764,6.0679815916430115,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.605816723955174,0.2496156334545417,-0.3530677613942593,-0.46607520809915104,0.2337769716824489,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4075884336733526,-0.15779882448479818,1.0844464663964761,-0.37250355293944154,-0.44181181526466135,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.939310804100302,-0.03912515262542974
1.0572440397671234,-1.3121397886462611,-0.3530677613942593,2.1461852164283686,0.12141929272587806,-0.29180702844607,1.8978522320370272,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.566685944683538,-0.8368229210503646,-0.3530677613942593,-0.4097367788426447,0.4711995366213093,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.939310804100302,-0.03912515262542974
0.9963033639687284,-0.42940846311102476,-0.3530677613942593,-0.45329678630326453,0.41093746378526047,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.5787249559034946,-0.021994005171684875,-0.3530677613942593,-0.4812964981910613,0.0010974621273606054,2.741831736378723,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5939275568398806,-1.0405301500200346,-0.3530677613942593,2.1435957127843537,0.12141929272587806,0.5171633088405414,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-1.176334969333148,-0.3530677613942593,-0.5384220993868469,-0.24141250513957782,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,2.829120194688874,-0.6706750774549753,-0.03912515262542974
-0.5964448921848204,-0.4973108727675814,-0.3530677613942593,1.153897174113321,-7.025016519693128,2.53958915205707,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.2660208816561278,-0.9726277403634779,-0.3530677613942593,-0.3990493437944903,0.2940082893666912,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.45738918935886197,-0.2936036437979115,-0.3530677613942593,-0.45705569489863745,-0.39768032018364263,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.04504297545635354,-0.4973108727675814,1.0844464663964761,-0.4479393217407755,0.4456239858568248,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.47752885529419237,-1.176334969333148,8.272017605350154,-0.50296567634884,-0.5210074364618452,-0.6962921970893757,3.9829169118400194,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.34453140862660453,0.7928349107069949,-0.3530677613942593,-0.48342720776544773,0.27304937329121887,3.1463169050220285,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.11154621130429979,-0.9726277403634779,-0.3530677613942593,-0.4548404168358953,0.05499950211189403,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.5466685380920333,-0.4973108727675814,-0.3530677613942593,-0.5419098061586721,0.22583017445936754,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4470202951609056,-0.08989641482824152,-0.3530677613942593,-0.37046036747159444,0.05499950211189403,-0.49404961276772286,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6319964853251706,0.9965421396766648,-0.3530677613942593,-0.4994649708637383,0.8165592245244578,0.5171633088405414,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.34435529810867443,-1.3800421983028177,1.0844464663964761,-0.31866723595871177,-0.8917931435155186,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.3926916876278639,-1.5837494272724877,-0.3530677613942593,1.7537977109771201,0.12141929272587806,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.4778126467654428,0.9965421396766648,-0.3530677613942593,-0.4475325798371976,0.42244756780111153,0.31492072451888853,1.8978522320370272,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.563698240049931,0.6570300913938816,-0.3530677613942593,-0.4935690686016532,0.24045257877548648,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6633125945963355,-0.4973108727675814,-0.3530677613942593,1.3091338058621809,0.12141929272587806,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.4655061043963188,0.6570300913938816,-0.3530677613942593,-0.46790482545207934,0.7406514592147373,0.921648477483847,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6640251775870962,1.2002493686463347,-0.3530677613942593,1.9472479734661037,0.12141929272587806,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
