RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,has_special_value
-0.6675179025387197,-0.22570123414135482,-0.3530677613942593,-0.4950646993577722,-0.1894141716959651,2.135103983413764,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,3.8418072744891214,-0.03912515262542974
-0.668019216643465,-0.021994005171684875,-0.3530677613942593,-0.4327052415608971,0.5840707055925225,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.13309557695283253,-0.768920511393808,3.959474921977947,-0.4827711033795421,0.11911434034507731,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6340005956802133,1.2002493686463347,-0.3530677613942593,-0.5175471253643189,0.6185277007798031,1.9328613990921113,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9512460742677841,-0.08989641482824152,1.0844464663964761,2.2906350020717365,-7.025016519693128,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.939310804100302,-0.03912515262542974
0.7133298896089291,-0.15779882448479818,-0.3530677613942593,2.824315441819287,0.12141929272587806,3.1463169050220285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4792043820961021,-1.4479446079593745,-0.3530677613942593,-0.36684240446423505,-0.1713237935793329,0.5171633088405414,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5064765564439009,0.2496156334545417,-0.3530677613942593,-0.4938429656026037,0.42458142118097003,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5941436773540122,0.04590840448487177,-0.3530677613942593,2.8099171382799932,0.12141929272587806,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-1.515847017615931,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-1.70750511869764,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.611762321717113,1.132346958989778,-0.3530677613942593,-0.5236555641254982,0.5480315395669526,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5605629769921434,-1.4479446079593745,-0.3530677613942593,0.878817749885763,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3187435508688625,-0.021994005171684875,-0.3530677613942593,2.4959985164723135,0.12141929272587806,0.921648477483847,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.39866372581931137,0.9286397300201081,-0.3530677613942593,-0.5250707616538699,0.6891095068128944,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5954225985584736,0.2496156334545417,-0.3530677613942593,-0.5313845186757156,-0.36950947350682556,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.530001681591523,-0.7010181017372513,-0.3530677613942593,0.5544402226078253,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6651217893612427,0.7928349107069949,-0.3530677613942593,-0.551474270074965,0.2982366396481506,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6485981489818932,1.132346958989778,-0.3530677613942593,-0.4991176366202942,-0.034966435362354956,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0559191954963667,-1.6516518369290443,2.5219606941872117,-0.49699224999499864,-0.1730714780657543,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.13277710842436033,-1.176334969333148,-0.3530677613942593,-0.4892552433472928,0.3919837743544307,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6278450705565201,1.743468645898788,1.0844464663964761,-0.5786534410386621,-0.2903088180031899,0.5171633088405414,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.08147631657220163,-0.768920511393808,-0.3530677613942593,-0.48200140335363256,0.6475486758275749,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6300043159008362,1.6076638265856746,-0.3530677613942593,-0.579409122401157,0.12432975371551118,1.1238910618055,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.07112642385955023,0.7928349107069949,-0.3530677613942593,1.8222089181063583,0.12141929272587806,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.01047777898155122,0.9286397300201081,-0.3530677613942593,-0.4866200032674471,0.38082749190665305,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5050847186698362,0.04590840448487177,-0.3530677613942593,2.385064898426943,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,2.0150782845250146,-0.3530677613942593,0.9315268027243424,0.12141929272587806,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.29718257439523127,-0.2936036437979115,-0.3530677613942593,-0.10598031762108294,0.7881517986474299,3.1463169050220285,-0.18721244776596468,3.9133575091655284,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.04472688431303799,-0.15779882448479818,-0.3530677613942593,2.2488231810100796,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.2580869688691953,0.3175180431110984,-0.3530677613942593,2.882646245736316,0.12141929272587806,0.5171633088405414,-0.18721244776596468,3.9133575091655284,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.038482333276977,0.11381081414142842,-0.3530677613942593,-0.4568295898031323,0.004813505501999081,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-1.3800421983028177,1.0844464663964761,1.915971053595715,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,5.854548617351577,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-1.2442373789897045,-0.3530677613942593,-0.4646426148613825,-0.49935586495791184,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.341849086612381,1.8113710555553446,2.5219606941872117,-0.5151724036228189,0.006401024106287539,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3720776631950754,0.45332286242421166,1.0844464663964761,-0.48430494318481787,0.35920897201347857,0.1126781401972357,-0.18721244776596468,2.933265898563137,2.829120194688874,0.23182139293384404,-0.03912515262542974
-0.5878038431124026,0.18171322379798507,-0.3530677613942593,1.7322398200189517,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-1.6516518369290443,-0.3530677613942593,-0.5676451254392744,-1.2821684975528949,-1.70750511869764,1.8978522320370272,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5140600703319367,0.6570300913938816,-0.3530677613942593,-0.44344107832023527,0.2940082893666912,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.2979726192610415,0.6570300913938816,-0.3530677613942593,-0.47743085559402376,-0.003169886509657811,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6376284872139172,0.04590840448487177,-0.3530677613942593,-0.5459595822502065,0.20652515790493126,0.7194058931621943,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.569171988787808,-1.7874566562421577,-0.3530677613942593,-0.4325936672229514,-0.9454056684064197,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6310416224371777,-0.4973108727675814,-0.3530677613942593,-0.5506685279395267,0.4519373785651966,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6053916924919773,0.6570300913938816,-0.3530677613942593,-0.5117407222224288,0.16389530109484407,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.4952299425477427,0.45332286242421166,-0.3530677613942593,2.3571649773408887,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3960637976002054,1.2681517783028915,1.0844464663964761,-0.5583270110577498,-0.1730714780657543,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6544534188151647,-1.3800421983028177,-0.3530677613942593,-0.5178011101558302,-0.265501183761886,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.41877105472256343,0.45332286242421166,-0.3530677613942593,-0.4341346863629051,0.36380719769364395,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.06099488400203824,-1.1084325596765912,2.5219606941872117,-0.5473619744588614,0.6716420094689762,1.3261336461271527,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.292025889123958,0.04590840448487177,-0.3530677613942593,1.6372549975168869,-6.448843382552875,1.1238910618055,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.665132522506116,1.132346958989778,-0.3530677613942593,-0.319732833749163,0.12141929272587806,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.46077712204764826,-0.22570123414135482,-0.3530677613942593,-0.46958917127434835,0.8165592245244578,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.6445099503549682,0.18171322379798507,-0.3530677613942593,-0.48040300147325016,-0.4570587967951741,2.53958915205707,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6309158647985813,-0.9047253307069213,1.0844464663964761,1.5296768733021318,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.0717091471556874,-1.6516518369290443,-0.3530677613942593,-0.5388365666762006,-0.4909789354125072,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8716290970618691,-0.7010181017372513,-0.3530677613942593,-0.11007938567766982,-0.3203060063509976,0.31492072451888853,-0.18721244776596468,2.933265898563137,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.05537853483930773,-0.6331156920806947,-0.3530677613942593,1.9629009108352993,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5509353592314613,-0.021994005171684875,-0.3530677613942593,-0.533201894398606,0.7544510240044816,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5868435593621653,-0.08989641482824152,-0.3530677613942593,-0.5177730441585253,0.723054870271453,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.22157390384760905,0.8607373203635516,-0.3530677613942593,-0.4057891834414381,0.31603168085956457,3.1463169050220285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6418816190426619,0.6570300913938816,-0.3530677613942593,-0.42589592095449896,-0.09665359176570924,-0.49404961276772286,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6073886334667546,0.04590840448487177,-0.3530677613942593,-0.5280322818232323,0.10342566481665637,1.1238910618055,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.3027121748288317,-1.8553590658987142,1.0844464663964761,-0.46596121241244115,-1.3247619399827382,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4898493294426529,1.4039565976160047,-0.3530677613942593,-0.4031038589248786,0.05499950211189403,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5177816645959086,-0.565213282424138,-0.3530677613942593,-0.5613997096409639,0.1043659840658508,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.038077521396350046,2.5582975617774677,-0.3530677613942593,-0.5399803156402787,0.5761170204692448,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.27678377694718564,-1.3121397886462611,-0.3530677613942593,-0.5356852438050599,-0.2903088180031899,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.534913013029094,0.5212252720807683,-0.3530677613942593,-0.39518002565289934,0.2604233201724446,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.664912221129034,-1.3800421983028177,-0.3530677613942593,-0.537017682685181,0.1266203093882315,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.3016347125076527,-0.22570123414135482,-0.3530677613942593,-0.44763063841507506,-0.32870246287037297,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.35542477197802724,-0.2936036437979115,-0.3530677613942593,-0.5150506670199131,0.9567759690110388,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.5887424765847967,0.589127681737325,-0.3530677613942593,-0.5056134417559698,0.4669574655239911,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5559830698502536,-1.6516518369290443,-0.3530677613942593,-0.5658970253267851,-0.26893000117141647,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.15100947190918496,0.7928349107069949,-0.3530677613942593,-0.5394694093916512,0.4138569513322553,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.6410368455501151,-0.4973108727675814,-0.3530677613942593,-0.5099949607487686,0.8165592245244578,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.8624745670434875,0.45332286242421166,1.0844464663964761,-0.3567741242232947,0.17331909406582774,1.5283762304488056,-0.18721244776596468,-0.007008933244038318,2.829120194688874,-0.6706750774549753,-0.03912515262542974
1.127967546598708,0.5212252720807683,-0.3530677613942593,0.6391563448706734,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.627607761417958,-0.08989641482824152,1.0844464663964761,-0.47761500034632737,0.4894342875329862,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,1.0644445493332215,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.027846555779451825,-0.22570123414135482,-0.3530677613942593,-0.4895040492632675,0.8727955933459981,0.5171633088405414,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.547647047970246,0.589127681737325,-0.3530677613942593,-0.4942135226210821,-0.1364922059219399,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.5327943592003511,-0.7010181017372513,-0.3530677613942593,-0.3656653264907159,-0.5210074364618452,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6274674545750483,0.385420452767655,-0.3530677613942593,-0.5157380604757122,-0.009791938696486938,0.7194058931621943,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.32323577079886473,-0.3615060534544681,-0.3530677613942593,-0.5039580408355578,0.3444386987975307,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4353489477498196,0.9286397300201081,-0.3530677613942593,2.261095282364394,0.12141929272587806,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.7959720073986482,1.132346958989778,-0.3530677613942593,-0.4431038241944451,0.05499950211189403,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5772741483804217,0.5212252720807683,-0.3530677613942593,2.18095932000111,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5535882536534864,-0.021994005171684875,-0.3530677613942593,-0.5735769355749935,-0.6682512551217404,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5091793278874379,0.8607373203635516,-0.3530677613942593,-0.34404516995479895,-1.1307535522437238,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.08456181836829185,-0.42940846311102476,-0.3530677613942593,-0.45460868413223166,0.6975924298661302,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.668019216643465,-1.2442373789897045,-0.3530677613942593,2.3245497128599037,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,0.589127681737325,-0.3530677613942593,-0.5787170301867277,0.02107346613589006,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.9137335263688217,-0.8368229210503646,-0.3530677613942593,-0.46251298154388426,0.7039363617747362,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.06710722667967578,0.5212252720807683,-0.3530677613942593,-0.49952693918681995,0.3145733609633347,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0183701009707788,-1.3800421983028177,1.0844464663964761,-0.47982666424674625,-0.5210074364618452,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,2.829120194688874,-0.6706750774549753,-0.03912515262542974
1.0758318859302543,-1.515847017615931,-0.3530677613942593,-0.5779673490860281,-0.5902888417761055,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.48809552210562623,0.6570300913938816,-0.3530677613942593,-0.5196602839401686,0.3309530461727286,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.11114685357682136,0.385420452767655,-0.3530677613942593,-0.5393280797846979,0.4661469917216789,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.6522526892157912,0.04590840448487177,1.0844464663964761,-0.38927233731621724,0.4492522854963394,0.921648477483847,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.15016150039993795,-0.565213282424138,-0.3530677613942593,2.377656887100953,0.12141929272587806,2.135103983413764,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.9976633913558118,0.04590840448487177,1.0844464663964761,-0.5793058309874823,-0.006384836434248824,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.127967546598708,-0.8368229210503646,2.5219606941872117,-0.5057192653692574,-0.2903088180031899,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,2.829120194688874,1.1343178633226634,-0.03912515262542974
0.7495621944299535,-0.9047253307069213,-0.3530677613942593,2.2180702130589536,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6450646830143146,-0.565213282424138,-0.3530677613942593,-0.3336202162151433,0.006753394661646238,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.5126472283896982,-0.15779882448479818,-0.3530677613942593,-0.48756732778929546,0.2506292928683951,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.17118157540595247,-0.42940846311102476,-0.3530677613942593,-0.5024674090256365,0.735096179858816,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6441089003063979,0.45332286242421166,-0.3530677613942593,-0.37856242851891286,-0.3158796478353336,1.5283762304488056,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.2915170552178519,-1.6516518369290443,1.0844464663964761,-0.5038132641673182,-0.2820401770380224,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.923146756592176,0.18171322379798507,-0.3530677613942593,-0.36345797872678853,0.5403728189515904,2.53958915205707,-0.18721244776596468,2.933265898563137,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.0054028136281407575,0.6570300913938816,-0.3530677613942593,-0.4147486609313557,0.9913243544056795,-0.08956444412441715,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.20009729187305242,0.45332286242421166,-0.3530677613942593,-0.5749555150563891,-0.032562128944913386,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,0.9286397300201081,-0.3530677613942593,2.2925899422030027,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.04717623986546549,-1.0405301500200346,-0.3530677613942593,-0.3902626599652357,0.46948511488284955,1.1238910618055,-0.18721244776596468,2.933265898563137,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.21199943970946555,-0.42940846311102476,-0.3530677613942593,-0.4695407415278473,0.42458142118097003,1.3261336461271527,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6387023376285682,-0.9726277403634779,1.0844464663964761,-0.4960482359112991,0.10075563584738692,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,3.8418072744891214,-0.03912515262542974
-0.46059828177263545,0.3175180431110984,-0.3530677613942593,-0.5215125779155105,-0.13044526549592178,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5865317819096396,1.539761416929118,-0.3530677613942593,-0.5796329512347613,-0.04822178442385614,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6448746271666399,1.336054187959448,-0.3530677613942593,0.29128791124311204,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5737611020941648,0.04590840448487177,-0.3530677613942593,-0.4929442674484803,0.16389530109484407,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.6360088063571517,-0.768920511393808,-0.3530677613942593,-0.43236168014365733,0.5788652238957953,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.939310804100302,-0.03912515262542974
0.6653076937064595,-0.768920511393808,-0.3530677613942593,-0.3499977857213296,0.7039363617747362,2.337346567735417,-0.18721244776596468,2.933265898563137,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3731830185034785,0.5212252720807683,-0.3530677613942593,-0.49239805504412015,0.05499950211189403,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6335014093603437,-0.9726277403634779,-0.3530677613942593,-0.5007886445086663,-0.1099247929673539,0.5171633088405414,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.6964544367402434,-1.6516518369290443,-0.3530677613942593,-0.47016627998507776,-0.6858952622710195,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.23240570514964976,-0.9726277403634779,-0.3530677613942593,-0.5241012504576321,-0.28403715608292673,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.458855398212629,0.3175180431110984,-0.3530677613942593,-0.4920497753205547,0.5700566886309462,-1.1007773657326814,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.9980709236870743,-1.5837494272724877,-0.3530677613942593,-0.504440173952767,-0.2095049118832693,1.1238910618055,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6246724724067556,0.7928349107069949,-0.3530677613942593,-0.5413427157533549,0.9107556776292339,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.040847249960142724,-0.3615060534544681,-0.3530677613942593,-0.39068903864471477,-1.113628057198841,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.04636135233113267,-0.15779882448479818,-0.3530677613942593,-0.3368969912358985,-0.6212018058604012,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5788160171169101,-0.15779882448479818,-0.3530677613942593,-0.5382415994922456,-0.0058481472123465906,1.5283762304488056,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
